"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","pos_emotion","neg_emotion","authentic","SE","Happy","Lonely","day","real_order"
"10452",2.33198220954642,-0.83239949347326,0.717685871319523,0.670820393249936,-0.298334288888925,1.36457647844203,1.16255494110166,0.58554004376912,0.286569954161135,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,8,4
"10452",-0.613679528828007,-0.83239949347326,0.717685871319523,0.670820393249936,-0.298334288888925,0,1.16255494110166,0.58554004376912,0.286569954161135,0.961117722596173,1.13912593446576,0.331570815104551,0.685116107871702,-0.318752488145962,-0.435636834207018,8,3
"10452",NA,0.598287135933906,-1.03665736968376,0.670820393249936,-0.298334288888925,-1.36457647844203,NA,0.58554004376912,0.286569954161135,-1.20139715324522,1.13912593446576,0.331570815104551,0.685116107871702,-0.318752488145962,-0.435636834207018,24,3
"10452",2.33198220954642,-1.54774280817684,-1.03665736968376,0.670820393249936,-0.298334288888925,1.36457647844203,0.0232510988220329,0.58554004376912,0.286569954161135,-1.20139715324522,0.0406830690880626,-1.18812875412464,0.685116107871702,-0.318752488145962,-0.435636834207018,24,3
"10452",NA,1.31363045063749,2.4720291123228,0.670820393249936,-0.298334288888925,-1.36457647844203,NA,0.58554004376912,-0.764186544429693,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,40,3
"10452",-0.613679528828007,-0.117056178769677,-1.03665736968376,-1.56524758424985,-0.298334288888925,-0.682288239221013,0.0232510988220329,0.58554004376912,1.33732645275196,-1.20139715324522,0.0406830690880626,0.331570815104551,-0.764167966472283,-0.318752488145962,1.27579358589198,24,3
"10452",-0.613679528828007,-1.54774280817684,-1.03665736968376,-1.56524758424985,-0.298334288888925,1.36457647844203,0.0232510988220329,0.58554004376912,2.38808295134279,-0.120139715324521,1.13912593446576,0.331570815104551,0.685116107871702,-0.318752488145962,-0.435636834207018,52,3
"10452",0.859151340359209,-0.83239949347326,0.717685871319523,0.670820393249936,-0.298334288888925,1.36457647844203,0.0232510988220329,0.58554004376912,0.286569954161135,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,48,3
"10452",NA,-0.83239949347326,-1.03665736968376,-1.56524758424985,3.8037621833338,0.682288239221013,-1.11605274345759,0.58554004376912,-0.764186544429693,-2.28265459116591,2.23756879984345,0.331570815104551,0.685116107871702,-1.57099440586224,1.27579358589198,24,3
"10452",-0.613679528828007,-0.117056178769677,-0.159485749182116,-0.447213595499958,-0.298334288888925,0,0.0232510988220329,-0.878310065653679,0.286569954161135,-0.120139715324521,-1.05775979628963,0.331570815104551,-0.764167966472283,-0.318752488145962,-0.435636834207018,4,3
"10452",0.859151340359209,-0.83239949347326,0.717685871319523,0.670820393249936,-0.298334288888925,1.36457647844203,0.0232510988220329,0.58554004376912,0.286569954161135,0.961117722596173,1.13912593446576,0.331570815104551,-0.764167966472283,0.933489429570317,-0.435636834207018,24,3
"10452",-0.613679528828007,1.31363045063749,0.717685871319523,-1.56524758424985,-0.298334288888925,-1.36457647844203,0.0232510988220329,-2.34216017507648,0.286569954161135,-0.120139715324521,-1.05775979628963,0.331570815104551,0.685116107871702,-1.57099440586224,1.27579358589198,4,3
"10452",-0.613679528828007,-1.54774280817684,0.717685871319523,0.670820393249936,-0.298334288888925,0.682288239221013,0.0232510988220329,0.58554004376912,-0.764186544429693,0.961117722596173,-1.05775979628963,0.331570815104551,-0.764167966472283,0.933489429570317,-0.435636834207018,8,3
"10452",0.859151340359209,-0.83239949347326,0.717685871319523,0.670820393249936,-0.298334288888925,1.36457647844203,1.16255494110166,0.58554004376912,-0.764186544429693,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,36,3
"10452",-0.613679528828007,1.31363045063749,-0.159485749182116,0.670820393249936,1.75271394722244,1.36457647844203,2.30185878338128,0.58554004376912,-0.764186544429693,0.961117722596173,2.23756879984345,-4.22752789258303,0.685116107871702,-1.57099440586224,-0.435636834207018,28,3
"10452",-0.613679528828007,-0.83239949347326,-1.03665736968376,0.670820393249936,-0.298334288888925,1.36457647844203,2.30185878338128,0.58554004376912,-0.764186544429693,0.961117722596173,0.0406830690880626,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,12,3
"10452",0.859151340359209,-0.117056178769677,0.717685871319523,-0.447213595499958,-0.298334288888925,0,0.0232510988220329,-0.878310065653679,2.38808295134279,-1.20139715324522,1.13912593446576,-4.22752789258303,-2.21345204081627,-1.57099440586224,2.98722400599098,12,3
"10452",NA,1.31363045063749,0.717685871319523,0.670820393249936,-0.298334288888925,-1.36457647844203,NA,0.58554004376912,-0.764186544429693,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,24,3
"10452",-0.613679528828007,-1.54774280817684,-1.03665736968376,0.670820393249936,-0.298334288888925,1.36457647844203,0.0232510988220329,0.58554004376912,-0.764186544429693,0.961117722596173,0.0406830690880626,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,32,3
"10452",-0.613679528828007,-1.54774280817684,0.717685871319523,0.670820393249936,-0.298334288888925,0.682288239221013,0.0232510988220329,-0.878310065653679,-0.764186544429693,0.961117722596173,1.13912593446576,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,52,3
"10452",-0.613679528828007,-0.83239949347326,2.4720291123228,0.670820393249936,-0.298334288888925,-0.682288239221013,0.0232510988220329,0.58554004376912,-0.764186544429693,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,24,3
"10452",-0.613679528828007,-0.83239949347326,-1.03665736968376,0.670820393249936,-0.298334288888925,1.36457647844203,1.16255494110166,0.58554004376912,-0.764186544429693,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,4,3
"10452",0.859151340359209,-0.83239949347326,-1.03665736968376,-1.56524758424985,1.75271394722244,-1.36457647844203,-1.11605274345759,0.58554004376912,1.33732645275196,NA,1.13912593446576,0.331570815104551,0.685116107871702,-1.57099440586224,-0.435636834207018,40,3
"10452",-0.613679528828007,-0.83239949347326,-0.159485749182116,-0.447213595499958,-0.298334288888925,0.682288239221013,0.0232510988220329,0.58554004376912,-0.764186544429693,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,8,3
"10452",-0.613679528828007,-0.117056178769677,0.717685871319523,-0.447213595499958,-0.298334288888925,0,0.0232510988220329,0.58554004376912,0.286569954161135,-1.20139715324522,-1.05775979628963,0.331570815104551,-0.764167966472283,-0.318752488145962,-0.435636834207018,20,2
"10452",2.33198220954642,-0.117056178769677,0.717685871319523,-1.56524758424985,-0.298334288888925,-0.682288239221013,0.0232510988220329,-0.878310065653679,0.286569954161135,-0.120139715324521,1.13912593446576,0.331570815104551,-0.764167966472283,-0.318752488145962,-0.435636834207018,28,2
"10452",-0.613679528828007,-0.83239949347326,1.59485749182116,0.670820393249936,-0.298334288888925,1.36457647844203,1.16255494110166,0.58554004376912,-0.764186544429693,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,48,2
"10452",-0.613679528828007,-0.83239949347326,-0.159485749182116,-0.447213595499958,3.8037621833338,0.682288239221013,0.0232510988220329,0.58554004376912,0.286569954161135,-0.120139715324521,0.0406830690880626,0.331570815104551,-0.764167966472283,0.933489429570317,-0.435636834207018,4,2
"10452",-0.613679528828007,-0.83239949347326,-1.03665736968376,0.670820393249936,-0.298334288888925,0.682288239221013,0.0232510988220329,-0.878310065653679,-0.764186544429693,0.961117722596173,-1.05775979628963,0.331570815104551,0.685116107871702,0.933489429570317,-0.435636834207018,36,2
"10453",-1.49321303149326,0.711755130237145,-0.529759531570998,-2.05875242281862,-0.416872608281691,-0.69423821422014,-1.92617364937231,0.519391414889065,1.08814109226819,0,1.12764727059945,-1.5545631755148,0.0498498172964568,-1.1953091287605,-0.873589088036728,56,2
"10453",-0.172293811326145,-0.813434434556737,-0.529759531570998,0.108355390674664,-0.416872608281691,1.11681799678892,0.842700971600384,0.519391414889065,0.068008818266762,0,-0.0805462336142464,0,1.54534433619017,1.27774424108881,-0.873589088036728,36,2
"10453",NA,0.711755130237145,-0.529759531570998,-0.975198516071978,-0.416872608281691,0.21128989128439,NA,-0.779087122333598,0.068008818266762,0,-0.0805462336142464,0,0.0498498172964568,-1.1953091287605,0.873589088036728,20,2
"10453",NA,0.711755130237145,0.353173021047332,0.108355390674664,1.14639967277465,-0.69423821422014,NA,-2.07756565955626,0.068008818266762,-1.90394327646598,-0.0805462336142464,0,0.0498498172964568,0.041217556164155,-0.873589088036728,4,2
"10453",NA,1.47434991263409,-0.529759531570998,0.108355390674664,-0.416872608281691,-0.69423821422014,NA,-0.779087122333598,-0.952123455734669,0,1.12764727059945,0,0.0498498172964568,0.041217556164155,2.62076726411018,20,2
"10453",-0.172293811326145,-0.0508396521597962,-0.529759531570998,-0.975198516071978,-0.416872608281691,0.21128989128439,0.842700971600384,0.519391414889065,1.08814109226819,0,-0.0805462336142464,0,0.0498498172964568,0.041217556164155,0.873589088036728,4,2
"10453",-0.172293811326145,0.711755130237145,-1.41269208418933,0.108355390674664,-0.416872608281691,0.21128989128439,0.842700971600384,0.519391414889065,1.08814109226819,0,-0.0805462336142464,0,0.0498498172964568,0.041217556164155,0.873589088036728,20,2
"10453",-0.172293811326145,-1.57602921695368,-0.529759531570998,-0.975198516071978,-0.416872608281691,1.11681799678892,-0.541736338885961,1.81786995211173,0.068008818266762,0,-0.0805462336142464,1.5545631755148,1.54534433619017,1.27774424108881,0.873589088036728,8,2
"10453",1.14862540884097,-0.813434434556737,1.23610557366566,0.108355390674664,-0.416872608281691,0.21128989128439,0.842700971600384,-0.779087122333598,2.10827336626962,0,-0.0805462336142464,-1.5545631755148,0.0498498172964568,0.041217556164155,-0.873589088036728,8,2
"10453",-0.172293811326145,0.711755130237145,0.353173021047332,0.108355390674664,-0.416872608281691,-0.69423821422014,-0.541736338885961,-0.779087122333598,0.068008818266762,-1.90394327646598,2.33584077481314,-1.5545631755148,0.0498498172964568,-1.1953091287605,0.873589088036728,8,2
"10453",NA,0.711755130237145,1.23610557366566,1.19190929742131,-0.416872608281691,-1.59976631972467,NA,0.519391414889065,-0.952123455734669,0,-1.28873973782794,0,0.0498498172964568,1.27774424108881,0.873589088036728,20,2
"10453",-0.172293811326145,-0.813434434556737,-0.529759531570998,-2.05875242281862,-0.416872608281691,0.21128989128439,-0.541736338885961,0.519391414889065,1.08814109226819,0,-0.0805462336142464,-1.5545631755148,-1.44564470159725,0.041217556164155,0.873589088036728,4,2
"10453",NA,1.47434991263409,1.23610557366566,1.19190929742131,1.14639967277465,-1.59976631972467,NA,-0.779087122333598,-0.952123455734669,0,-1.28873973782794,1.5545631755148,-2.94113922049096,1.27774424108881,-0.873589088036728,20,2
"10453",-0.172293811326145,-0.0508396521597962,-1.41269208418933,-0.975198516071978,1.14639967277465,0.21128989128439,0.842700971600384,0.519391414889065,-0.952123455734669,0,-0.0805462336142464,1.5545631755148,0.0498498172964568,-1.1953091287605,0.873589088036728,44,2
"10453",-1.49321303149326,-0.813434434556737,-1.41269208418933,0.108355390674664,4.27294423488734,2.02234610229345,0.842700971600384,1.81786995211173,-0.952123455734669,0,-1.28873973782794,0,1.54534433619017,0.041217556164155,-0.873589088036728,24,1
"10453",NA,1.47434991263409,1.23610557366566,0.108355390674664,-0.416872608281691,-1.59976631972467,NA,-2.07756565955626,-0.952123455734669,1.90394327646598,-1.28873973782794,0,0.0498498172964568,1.27774424108881,-0.873589088036728,44,1
"10453",-0.172293811326145,-0.0508396521597962,1.23610557366566,0.108355390674664,-0.416872608281691,-0.69423821422014,-0.541736338885961,-0.779087122333598,0.068008818266762,0,-0.0805462336142464,0,0.0498498172964568,0.041217556164155,-0.873589088036728,16,1
"10453",-0.172293811326145,-0.0508396521597962,-0.529759531570998,0.108355390674664,1.14639967277465,0.21128989128439,-1.92617364937231,-0.779087122333598,1.08814109226819,0,-0.0805462336142464,0,0.0498498172964568,0.041217556164155,-0.873589088036728,32,1
"10453",NA,1.47434991263409,0.353173021047332,0.108355390674664,-0.416872608281691,-1.59976631972467,NA,0.519391414889065,-0.952123455734669,0,-0.0805462336142464,0,0.0498498172964568,0.041217556164155,0.873589088036728,24,1
"10453",2.46954462900808,-1.57602921695368,0.353173021047332,1.19190929742131,-0.416872608281691,1.11681799678892,2.22713828208673,0.519391414889065,-0.952123455734669,1.90394327646598,-1.28873973782794,1.5545631755148,1.54534433619017,1.27774424108881,-0.873589088036728,16,1
"10453",-1.49321303149326,1.47434991263409,-1.41269208418933,-2.05875242281862,-0.416872608281691,-0.69423821422014,-0.541736338885961,-0.779087122333598,2.10827336626962,-1.90394327646598,2.33584077481314,0,-1.44564470159725,-2.43183581368515,-0.873589088036728,4,1
"10453",1.14862540884097,-0.813434434556737,-0.529759531570998,1.19190929742131,-0.416872608281691,1.11681799678892,0.842700971600384,0.519391414889065,-0.952123455734669,1.90394327646598,-1.28873973782794,0,0.0498498172964568,0.041217556164155,-0.873589088036728,32,1
"10453",-0.172293811326145,-0.0508396521597962,2.11903812628399,0.108355390674664,-0.416872608281691,0.21128989128439,-0.541736338885961,0.519391414889065,1.08814109226819,0,-0.0805462336142464,0,0.0498498172964568,0.041217556164155,0.873589088036728,4,1
"10453",1.14862540884097,-1.57602921695368,-0.529759531570998,0.108355390674664,-0.416872608281691,1.11681799678892,0.842700971600384,0.519391414889065,-0.952123455734669,0,-0.0805462336142464,0,1.54534433619017,0.041217556164155,-0.873589088036728,60,1
"10453",1.14862540884097,0.711755130237145,1.23610557366566,1.19190929742131,-0.416872608281691,-0.69423821422014,-0.541736338885961,0.519391414889065,-0.952123455734669,0,-0.0805462336142464,0,0.0498498172964568,0.041217556164155,0.873589088036728,44,1
"10453",-0.172293811326145,-0.813434434556737,0.353173021047332,0.108355390674664,-0.416872608281691,-0.69423821422014,-0.541736338885961,-0.779087122333598,0.068008818266762,1.90394327646598,-0.0805462336142464,1.5545631755148,0.0498498172964568,0.041217556164155,-0.873589088036728,16,1
"10453",1.14862540884097,-1.57602921695368,0.353173021047332,1.19190929742131,-0.416872608281691,1.11681799678892,-0.541736338885961,-0.779087122333598,0.068008818266762,0,-0.0805462336142464,-1.5545631755148,0.0498498172964568,0.041217556164155,-0.873589088036728,16,1
"10453",-0.172293811326145,-0.0508396521597962,1.23610557366566,1.19190929742131,-0.416872608281691,-0.69423821422014,-0.541736338885961,0.519391414889065,-0.952123455734669,0,-0.0805462336142464,0,-1.44564470159725,1.27774424108881,0.873589088036728,52,1
"10453",-0.172293811326145,-0.813434434556737,-0.529759531570998,1.19190929742131,1.14639967277465,1.11681799678892,-0.541736338885961,-0.779087122333598,-0.952123455734669,0,2.33584077481314,-1.5545631755148,-1.44564470159725,0.041217556164155,-0.873589088036728,16,1
"10453",-1.49321303149326,-0.0508396521597962,-1.41269208418933,-0.975198516071978,-0.416872608281691,1.11681799678892,0.842700971600384,1.81786995211173,1.08814109226819,-1.90394327646598,-0.0805462336142464,1.5545631755148,0.0498498172964568,-2.43183581368515,0.873589088036728,44,1
"10454",NA,-0.633866206673392,-0.23140199524648,-0.607430237522009,-0.346055019397418,-1.43924685413268,NA,-1.38245979593904,0.539692252404507,-0.560063010633244,-0.596583045392057,-1.06179661496446,-0.134496527827817,-0.47278309456991,-0.237445928244027,16,1
"10454",-0.527471142766704,-1.29037049215655,0.607430237522009,1.07023422801497,-0.346055019397418,1.34329706385717,0.59947894041409,0.975853973604028,0.539692252404507,0.45505119613951,0.421117443806158,0.749503492916088,0.840603298923858,0.581886885624505,-0.237445928244027,20,1
"10454",-0.527471142766704,0.0226380788097639,0.607430237522009,1.07023422801497,-0.346055019397418,-0.0479748951377562,0.59947894041409,0.975853973604028,-1.30161072638734,-0.560063010633244,-0.596583045392057,0.749503492916088,-0.134496527827817,-0.47278309456991,-0.237445928244027,16,1
"10454",0.87911857127784,1.33564664977608,0.607430237522009,0.23140199524648,-0.346055019397418,-0.743610874635219,-1.79843682124227,-1.38245979593904,-1.30161072638734,-2.59029142417875,0.421117443806158,-1.06179661496446,-2.08469618133117,-1.52745307476432,-0.237445928244027,28,1
"10454",-0.527471142766704,-0.633866206673392,-1.07023422801497,-0.607430237522009,-0.346055019397418,0.647661084359707,0.59947894041409,0.975853973604028,0.539692252404507,0.45505119613951,-0.596583045392057,0.749503492916088,0.840603298923858,0.581886885624505,-0.237445928244027,4,1
"10454",2.28570828532239,1.33564664977608,0.607430237522009,1.07023422801497,-0.346055019397418,-0.0479748951377562,-1.79843682124227,-1.38245979593904,-1.30161072638734,1.47016540291226,-0.596583045392057,0.749503492916088,0.840603298923858,0.581886885624505,-0.237445928244027,40,1
"10454",0.87911857127784,-0.633866206673392,-1.07023422801497,-0.607430237522009,-0.346055019397418,-0.0479748951377562,0.59947894041409,-0.203302911167506,-0.380959236991416,-0.560063010633244,0.421117443806158,-1.06179661496446,0.840603298923858,-1.52745307476432,-0.237445928244027,56,7
"10454",-0.527471142766704,0.67914236429292,-0.23140199524648,1.07023422801497,-0.346055019397418,1.34329706385717,0.59947894041409,-1.38245979593904,0.539692252404507,1.47016540291226,-0.596583045392057,0.749503492916088,0.840603298923858,0.581886885624505,-0.237445928244027,36,7
"10454",-0.527471142766704,0.0226380788097639,-0.23140199524648,1.07023422801497,-0.346055019397418,0.647661084359707,-0.59947894041409,0.975853973604028,0.539692252404507,0.45505119613951,-0.596583045392057,0.749503492916088,-0.134496527827817,0.581886885624505,-0.237445928244027,40,7
"10454",-0.527471142766704,0.0226380788097639,0.607430237522009,0.23140199524648,-0.346055019397418,0.647661084359707,-0.59947894041409,-0.203302911167506,-0.380959236991416,0.45505119613951,-0.596583045392057,-0.156146561024185,-2.08469618133117,1.63655686581892,-0.237445928244027,24,7
"10454",-0.527471142766704,-1.29037049215655,0.607430237522009,1.07023422801497,-0.346055019397418,1.34329706385717,0.59947894041409,0.975853973604028,-1.30161072638734,1.47016540291226,-0.596583045392057,0.749503492916088,0.840603298923858,1.63655686581892,-0.237445928244027,28,7
"10454",-0.527471142766704,-1.29037049215655,0.607430237522009,0.23140199524648,-0.346055019397418,-0.0479748951377562,0.59947894041409,-0.203302911167506,-0.380959236991416,0.45505119613951,0.421117443806158,-0.156146561024185,-0.134496527827817,-0.47278309456991,-0.237445928244027,48,7
"10454",0.87911857127784,-1.29037049215655,-1.07023422801497,-0.607430237522009,-0.346055019397418,-0.0479748951377562,0.59947894041409,-0.203302911167506,-1.30161072638734,0.45505119613951,-0.596583045392057,0.749503492916088,-0.134496527827817,-0.47278309456991,-0.237445928244027,12,7
"10454",-0.527471142766704,0.0226380788097639,-1.07023422801497,0.23140199524648,0.908394425918221,0.647661084359707,0.59947894041409,0.975853973604028,-0.380959236991416,0.45505119613951,0.421117443806158,0.749503492916088,-2.08469618133117,0.581886885624505,-0.237445928244027,12,7
"10454",2.28570828532239,0.0226380788097639,1.4462624702905,-0.607430237522009,-0.346055019397418,-0.743610874635219,-1.79843682124227,-1.38245979593904,-0.380959236991416,-0.560063010633244,-0.596583045392057,-1.06179661496446,-0.134496527827817,-0.47278309456991,-0.237445928244027,16,7
"10454",2.28570828532239,1.33564664977608,-1.07023422801497,-0.607430237522009,-0.346055019397418,-1.43924685413268,-1.79843682124227,0.975853973604028,0.539692252404507,-1.575177217406,0.421117443806158,-1.96744666890473,0.840603298923858,-0.47278309456991,-0.237445928244027,28,7
"10454",-0.527471142766704,1.33564664977608,2.28509470305899,1.07023422801497,-0.346055019397418,-0.743610874635219,0.59947894041409,0.975853973604028,0.539692252404507,-0.560063010633244,-0.596583045392057,-0.156146561024185,0.840603298923858,-0.47278309456991,-0.237445928244027,12,7
"10454",NA,1.33564664977608,2.28509470305899,-0.607430237522009,0.908394425918221,-1.43924685413268,NA,0.975853973604028,1.46034374180043,-0.560063010633244,0.421117443806158,-2.87309672284501,-0.134496527827817,-0.47278309456991,4.92700301106357,20,7
"10454",-0.527471142766704,0.67914236429292,-1.07023422801497,1.07023422801497,-0.346055019397418,1.34329706385717,0.59947894041409,-1.38245979593904,-0.380959236991416,-0.560063010633244,2.45651842220259,-1.06179661496446,-0.134496527827817,0.581886885624505,-0.237445928244027,12,7
"10454",NA,1.33564664977608,-0.23140199524648,-0.607430237522009,-0.346055019397418,-1.43924685413268,NA,-1.38245979593904,0.539692252404507,-0.560063010633244,-0.596583045392057,-0.156146561024185,-0.134496527827817,-0.47278309456991,-0.237445928244027,40,7
"10454",-0.527471142766704,0.0226380788097639,-1.07023422801497,-2.28509470305899,-0.346055019397418,-0.0479748951377562,0.59947894041409,-0.203302911167506,1.46034374180043,-0.560063010633244,1.43881793300437,-1.06179661496446,-0.134496527827817,-0.47278309456991,-0.237445928244027,20,7
"10454",NA,0.67914236429292,-1.07023422801497,-1.4462624702905,-0.346055019397418,-0.743610874635219,NA,0.975853973604028,0.539692252404507,0.45505119613951,-0.596583045392057,0.749503492916088,-0.134496527827817,-0.47278309456991,-0.237445928244027,12,7
"10454",-0.527471142766704,0.67914236429292,0.607430237522009,-0.607430237522009,-0.346055019397418,0.647661084359707,0.59947894041409,-0.203302911167506,0.539692252404507,-0.560063010633244,-0.596583045392057,0.749503492916088,0.840603298923858,-0.47278309456991,-0.237445928244027,12,7
"10454",-0.527471142766704,0.67914236429292,0.607430237522009,-2.28509470305899,4.67174276186514,-1.43924685413268,-1.79843682124227,-1.38245979593904,2.38099523119635,-1.575177217406,3.4742189114008,0.749503492916088,-2.08469618133117,-2.58212305495874,1.48403705152517,40,7
"10454",NA,0.67914236429292,0.607430237522009,1.07023422801497,0.908394425918221,-1.43924685413268,NA,-0.203302911167506,-1.30161072638734,1.47016540291226,-0.596583045392057,0.749503492916088,-0.134496527827817,1.63655686581892,-0.237445928244027,12,7
"10454",-0.527471142766704,-1.29037049215655,-0.23140199524648,0.23140199524648,-0.346055019397418,1.34329706385717,0.59947894041409,0.975853973604028,-0.380959236991416,0.45505119613951,-0.596583045392057,-0.156146561024185,1.81570312567553,0.581886885624505,-0.237445928244027,20,7
"10454",-0.527471142766704,-1.29037049215655,-0.23140199524648,-0.607430237522009,0.908394425918221,-0.0479748951377562,0.59947894041409,-0.203302911167506,1.46034374180043,-0.560063010633244,-0.596583045392057,0.749503492916088,0.840603298923858,-0.47278309456991,-0.237445928244027,40,6
"10454",-0.527471142766704,-1.29037049215655,-1.07023422801497,1.07023422801497,-0.346055019397418,1.34329706385717,0.59947894041409,0.975853973604028,-1.30161072638734,1.47016540291226,-0.596583045392057,0.749503492916088,-0.134496527827817,1.63655686581892,-0.237445928244027,44,6
"10454",-0.527471142766704,-1.29037049215655,-1.07023422801497,0.23140199524648,-0.346055019397418,0.647661084359707,0.59947894041409,0.975853973604028,-0.380959236991416,0.45505119613951,0.421117443806158,0.749503492916088,-0.134496527827817,0.581886885624505,-0.237445928244027,8,6
"10459",-1.06718737290547,-0.184923586896554,0.0808294867404992,1.50134108207386,0.376628170451453,-1.32927589571101,1.4220579862577,1.5547331629231,-1.04767248420165,-0.0622298484779942,-0.416305871284665,-0.736880353964436,0.562681754837843,0.197611951188687,-0.511724253946217,16,6
"10459",NA,-1.17888786646553,0.0808294867404992,-1.72654224438494,0.376628170451453,-1.32927589571101,NA,-0.35536758009671,1.95565530384309,-1.84615217151382,1.57271106929762,1.70049312453331,-1.85684979096488,-1.69068002683654,0.58848289203815,32,6
"10459",1.06718737290547,0.809040692672426,-0.788087495719866,-0.650581135565341,-0.576019554808105,0.576019554808105,1.4220579862577,1.5547331629231,-0.0465632215200736,-0.0622298484779942,-0.416305871284665,-0.736880353964436,0.562681754837843,-0.746534037823928,-0.511724253946217,36,6
"10459",0,-0.184923586896554,0.0808294867404992,0.425379973254261,-0.576019554808105,0.576019554808105,-1.22814098813165,-0.35536758009671,-0.0465632215200736,-0.0622298484779942,-0.416305871284665,-0.736880353964436,0.562681754837843,0.197611951188687,-0.511724253946217,12,6
"10459",1.06718737290547,-0.184923586896554,-0.788087495719866,0.425379973254261,-1.52866728006766,0.576019554808105,0.0969584990630253,-0.35536758009671,-1.04767248420165,0.829731313039921,-1.41081434157581,-0.736880353964436,0.562681754837843,0.197611951188687,0.58848289203815,24,6
"10459",1.06718737290547,-0.184923586896554,0.0808294867404992,-1.72654224438494,-1.52866728006766,0.576019554808105,0.0969584990630253,-0.35536758009671,-0.0465632215200736,-0.0622298484779942,0.57820259900648,0.481806385284438,0.562681754837843,-0.746534037823928,0.58848289203815,8,6
"10459",-1.06718737290547,0.809040692672426,0.0808294867404992,0.425379973254261,0.376628170451453,-0.376628170451453,0.0969584990630253,-0.35536758009671,-1.04767248420165,0.829731313039921,0.57820259900648,-0.736880353964436,0.562681754837843,0.197611951188687,-0.511724253946217,8,6
"10459",1.06718737290547,-1.17888786646553,1.81866345166123,0.425379973254261,0.376628170451453,-0.376628170451453,0.0969584990630253,-2.26546832311652,-0.0465632215200736,-0.954191009995909,0.57820259900648,0.481806385284438,-1.85684979096488,0.197611951188687,0.58848289203815,52,6
"10459",1.06718737290547,-2.17285214603451,-0.788087495719866,0.425379973254261,-1.52866728006766,1.52866728006766,0.0969584990630253,-0.35536758009671,-0.0465632215200736,-0.0622298484779942,0.57820259900648,-0.736880353964436,0.562681754837843,0.197611951188687,-1.61193139993058,24,6
"10459",-1.06718737290547,-2.17285214603451,-1.65700447818023,-0.650581135565341,-0.576019554808105,0.576019554808105,0.0969584990630253,1.5547331629231,-0.0465632215200736,0.829731313039921,-1.41081434157581,0.481806385284438,0.562681754837843,1.1417579402013,-0.511724253946217,8,6
"10459",1.06718737290547,-0.184923586896554,-0.788087495719866,1.50134108207386,-1.52866728006766,0.576019554808105,1.4220579862577,0.599682791413197,-1.04767248420165,0.829731313039921,-1.41081434157581,0.481806385284438,0.562681754837843,0.197611951188687,-1.61193139993058,36,6
"10459",0,0.809040692672426,-0.788087495719866,0.425379973254261,-0.576019554808105,-0.376628170451453,0.0969584990630253,-0.35536758009671,-0.0465632215200736,0.829731313039921,-1.41081434157581,-0.736880353964436,0.562681754837843,0.197611951188687,-0.511724253946217,32,6
"10459",-1.06718737290547,1.80300497224141,1.81866345166123,0.425379973254261,-0.576019554808105,-1.32927589571101,0.0969584990630253,-1.31041795160662,-0.0465632215200736,-0.954191009995909,0.57820259900648,-0.736880353964436,0.562681754837843,-0.746534037823928,-1.61193139993058,4,5
"10459",0,0.809040692672426,0.0808294867404992,0.425379973254261,0.376628170451453,-1.32927589571101,-1.22814098813165,-0.35536758009671,-0.0465632215200736,-0.0622298484779942,-0.416305871284665,0.481806385284438,-0.647084018063519,-0.746534037823928,-0.511724253946217,36,5
"10459",-1.06718737290547,0.809040692672426,0.949746469200865,0.425379973254261,1.32927589571101,-1.32927589571101,-1.22814098813165,0.599682791413197,-0.0465632215200736,-0.954191009995909,0.57820259900648,-0.736880353964436,-1.85684979096488,-0.746534037823928,0.58848289203815,20,5
"10459",0,-1.17888786646553,0.0808294867404992,0.425379973254261,-0.576019554808105,0.576019554808105,0.0969584990630253,0.599682791413197,-0.0465632215200736,0.829731313039921,-1.41081434157581,0.481806385284438,0.562681754837843,1.1417579402013,-0.511724253946217,12,5
"10459",0,-1.17888786646553,-0.788087495719866,0.425379973254261,-1.52866728006766,1.52866728006766,1.4220579862577,0.599682791413197,-0.0465632215200736,0.829731313039921,-0.416305871284665,0.481806385284438,1.77244752773921,1.1417579402013,-0.511724253946217,4,5
